,Type,cluster_labels,Class,feat_000,feat_001,feat_002,feat_003,feat_004,feat_005,feat_006,feat_007,feat_008,feat_009
880,Training,2,0,0.5065198024800265,-0.7083378208801588,-1.7751064174853872,1.2341022480934603,-0.8719291186579422,-0.5910015613587543,-1.069121742538055,-0.9614424374611391,0.830490028835732,0.2129036838257355
881,Training,1,0,-1.4345938241812521,0.3387224546179502,-1.3587654461639171,0.16390223418152816,0.24973323545976886,-1.605352177525505,0.44709318504501766,-1.2988424525970637,0.5891217791404011,-1.5753135779694523
882,Training,7,1,0.08771242219935417,-1.2853524606212567,-0.19166238429603813,-1.7795333260282773,0.5042973255210914,-0.17814653457050028,-1.2694735773488517,0.08148283305219331,-2.8830762319395564,-0.8509279718414027
883,Training,4,1,0.7612438453795503,-0.8440577519569307,2.7831471311246805,0.03843232855670499,-1.9890490689658296,0.677898154525948,-1.2679915624192892,-2.7606713094486532,1.0417223879587705,1.5862626349343896
884,Training,9,1,-0.2744285191917614,0.7617606157798542,0.27551263645188606,-0.10710073184653975,0.8005988406230982,-0.5180676879586819,-0.012904689315317056,0.30208763370277464,-0.5242072138769224,-0.47142789460293055
885,Training,2,0,-0.4076283230648999,-0.38211237972596634,0.5866441800310512,0.14473568102318038,-0.9789798594638983,-0.32964034825665006,1.0748474092198417,0.21639852465608606,1.302188696405146,-1.2309851600064405
886,Training,8,0,-0.42510105397298537,-0.4656847807575364,-1.102624180992703,0.07241448057181299,0.35487605890190577,-0.15234796086728455,-1.279203320074966,-1.037544263350268,-0.33492456781598395,-1.1724463216926577
887,Training,6,0,1.00993067587789,1.4742085678546137,-0.49800069945475334,0.27270803236375746,0.9376921221965067,0.09663710050408274,0.7914335995987479,0.2966090549111643,0.3723655641729943,0.27101004425074565
888,Training,6,0,-0.8890239207722517,1.7462152323242421,-0.34934694899004776,0.4348878807130701,1.388866144627817,0.9549945610647704,0.6362562701823501,0.2071653594380723,0.8000329652602015,0.585205292274624
889,Training,3,1,0.9237068025288123,-0.3396581359294593,0.7445564037959127,1.1733300261329935,-0.13661203600299152,1.203157945323405,1.356113066410966,1.1117735718004156,0.2584770991469269,0.8948036625668505
890,Training,7,1,-0.7261995210796975,0.6596906846606369,-0.3154303332824834,-2.2801255155203837,1.0742242515463447,-0.1530904835218612,0.3081108387361553,-0.7151800197401682,0.5606447966448787,-1.297512938995247
891,Training,9,1,-0.15482325657741608,0.8624906539047442,0.9900956374082209,0.28441445220275613,0.17118842768625642,0.7159419476105486,0.7278406344155994,-0.23197441490614615,-0.6718493664495155,-0.039306830841967066
892,Training,4,1,0.966454128708176,-0.2514963111016225,1.2086747464726062,0.34211373817056673,0.769427962097925,0.02277262759140238,0.4016333578004229,-0.013864168585219607,1.1057256936397588,0.15235660979554652
893,Training,8,1,0.1827638942070941,0.007169689412328928,-2.408236121035534,-0.8111219448237753,0.9801822735791126,-0.3568224807071785,-0.6481988615575716,-0.38784494677444886,-1.2848179739479388,-0.06477210802533515
894,Training,8,1,0.35245487483707444,0.9649589095864675,0.7220054561128618,-0.5394708068827251,-0.014946487030312866,0.4366311894122716,0.00851689038362741,0.07577352986616122,0.5324935962895652,1.1788438716054361
895,Training,4,0,1.2747660266137666,0.35804508868647605,1.4102935494060158,0.6289528509855346,0.8064123519664342,-0.1628250352497516,-1.0858301488277364,-0.7515827031906194,1.3463245999430558,-0.06141413644814823
896,Training,4,1,1.0545263361295865,-0.7300775385134685,1.5424242996373057,0.23283768591053647,-1.1219294915649995,-0.12950101692335095,1.1943389709721532,0.4873386302570184,1.3430850667090717,0.06377069813165667
897,Training,0,1,1.7239884867288067,0.2746257741233773,-0.744403678049544,0.3022652639828448,1.0366273258644285,0.8766261182705204,0.34282548839303983,0.5275175208352924,-0.07355035351991096,-0.7036705262902057
898,Training,7,0,-2.0739861503726904,1.2516841902132194,0.5006306903585415,1.4746850710362207,0.12028931274900495,0.3784797010768708,-0.09919967073338407,0.4789955861321262,-1.2284642103409948,-0.9538607723834288
899,Training,2,0,-0.11502696374074141,-0.7422234277907692,1.4238743135333072,0.8260858102035814,-0.9813206093956346,-0.6435014265491519,1.2369106689526965,-0.5276966723385771,-0.41192525598150803,1.060245998514138
0,Testing,4,0,1.0805070011699647,-0.3755672721461042,-0.06536622677805674,0.7564056152942126,0.10459305594450241,-1.0477588444196861,-2.1876503173384965,-1.6933606238133427,0.9246180733709365,-0.7817604869468514
1,Testing,7,0,-0.9658974900549466,-0.8682249719951899,0.8009732568901344,-0.3358999818974923,0.108280455121194,0.6579146767171267,0.5231664063771485,-0.9759139274011922,-0.9154608571088304,0.8832853932182599
2,Testing,5,0,1.4663756221755289,1.315184530864709,0.006751882682696002,-0.4419561407094344,1.3900977842700142,-0.6026186882445779,0.7453219344029964,-0.6706710738629843,1.3027549475542524,-1.2318521291157754
3,Testing,3,0,0.712053125609115,0.3490190756918196,0.28192120462917664,1.749117174756478,-1.224721315886763,-1.297265533905551,0.7004330547389992,1.4531614040736414,1.0275915498187713,0.6708178075991093
4,Testing,6,0,0.5512564571745578,-0.19544746814037373,-0.48075599075172737,-1.9696359159504637,0.23007305983071755,-2.1705312785942232,0.9533970565666847,0.4386639554966404,-1.5529993983516315,-1.4533186819739703
5,Testing,0,0,-1.475161989942903,-0.15832215616555498,-0.9274265633771791,-0.8967474111793143,-0.6740294667111317,-1.7829104701123604,-0.6282367389442979,1.6434723535858535,-0.4563266660259138,-1.3167836323336837
6,Testing,1,0,-1.5245254870665481,-0.12902431514485926,-1.3828339974468822,0.760927116406374,-1.1159192704999972,-1.6433738083579805,2.1326605038857966,-0.5034909006461473,-0.517792442988826,1.0300388815975967
7,Testing,2,1,0.5982631595906021,-0.12310765119008771,-0.8667150681575099,-1.2766956670952878,-1.3740714998444339,-0.18315611077746538,-2.0198807538211807,-0.027545963003920523,1.8792324411108623,0.6306638174336396
8,Testing,8,0,-0.21660801384462286,-1.2904108884787109,-1.6400650407967485,0.059829632853880634,0.5570501444527349,1.2116587476633556,-1.1529798091682548,-0.8717454786463621,-1.4423140212737948,-1.4143836184494234
9,Testing,3,1,1.0991381192531346,1.3669639565536424,2.026036595892982,1.2220122108222535,-1.419305819896344,1.2115498443264199,-0.245535583521039,1.1007635931625823,-0.16304146877336936,0.7815373594096064
10,Testing,3,0,0.9066635882284169,1.0231316438635083,0.5335287173608562,1.8354397338087043,0.2782983714146277,0.032155819014572554,1.1008003315006727,1.7975792715908758,-2.518338136666811,1.3124208031130973
11,Testing,3,1,0.34130701337223945,1.374102599132238,0.5571649675027365,1.0825479317242204,1.4377994069728557,1.0868456234987844,0.3831224250440397,1.0067100942033986,0.7530716675483247,0.8081997386953653
12,Testing,2,0,1.7056509741978492,-0.972979510760932,0.07553555498600002,-0.21813197486543368,-0.9553064061797947,-0.8375637558400706,0.3294861087498399,0.0768098187943688,0.7066064755179499,2.304833584905726
13,Testing,5,1,1.4047992834637253,0.922017075934524,-0.3059161200210332,0.13376294206759043,1.3924373237775434,0.5559214545209503,-1.0091319634035465,-0.25246713472651855,0.9408232087248624,-0.9535554469120076
14,Testing,6,0,1.040472019544708,0.9042683005934505,-0.7838071844327017,-1.0991673127056256,-0.9359615240332853,0.0009865797279200361,1.0181588453953345,0.4079954388294856,0.1093203695036595,-0.22687995764972996
15,Testing,7,1,0.5697334948432857,0.9659096203310688,-0.07174914296391696,1.2143591665890332,0.7121496853982504,-0.018608214597096103,0.16759469380887382,-0.18086215924562946,-0.6575567515941583,-1.2117157986589988
16,Testing,5,0,1.8908043209308254,-1.5441679005630973,0.12289883793192584,1.128048989626452,1.878393983660369,1.3936835546289439,-0.16678153232235518,0.48277540023349547,1.2398970094435118,0.9562176858073498
17,Testing,9,0,-0.9238529156555212,-0.9103547258928408,1.8878678658624999,-1.2792697915911186,-0.26080487714412726,0.10355947298533884,-0.14277858808544813,0.6778908660615065,-0.5897397042933211,-0.28939924227400987
18,Testing,1,0,-1.4882699004618238,1.0391199075764461,-0.9955574874753783,0.5589368970930089,-0.1455425734734182,-1.2938142926823857,-0.08767696462508331,-0.00031959788913089507,-1.314136994466803,-0.6781189184404894
19,Testing,1,1,-1.5477004181552605,1.770743133573923,-0.6833803762756201,1.3348954675475744,0.9215352550035015,-1.025146968426933,0.5429059190718935,-1.206101498373024,-0.8217558402210059,0.8830988468931091
20,Testing,6,1,1.1388236038835629,0.32763000095468864,-0.7573508425339062,-1.0885667058131767,0.16197486073132553,-0.4832277486997298,1.4236321727961567,0.7584554456373762,0.5636580061954822,-1.8381605414932776
21,Testing,5,0,1.766124137979638,-0.4560150904454845,0.201945585713424,0.9525125881213119,1.6507262609820728,-0.061442287532593794,-0.634072539784573,-1.8011679992136131,1.6871207204512149,1.4026188802272053
22,Testing,3,0,-0.29248883426592315,1.1920777909628975,1.8229825406363898,1.9956657937379934,1.6014409532180172,-1.2242854196860689,0.48069237888245353,1.7527111861216602,-0.4337812338567122,0.9310625856521138
23,Testing,8,1,0.5305971119750412,-1.0026078097947766,0.9617773755499122,1.2339481501215233,-0.16042665558364988,3.0913664019172593,0.08920689698931629,0.20876696360996694,1.5534518441113225,-0.03931105222550888
24,Testing,0,1,-0.08427455918037727,1.7000688270743702,-0.22690960625315945,-0.8116441121949463,-0.7017815779687856,-0.9762714618453798,-0.13816688327045953,0.713281183856989,-1.1258511505257076,-0.5136315290116881
25,Testing,1,0,-1.42148169463551,-0.5073201778150114,-1.1902414928826672,0.9575466216127076,0.5405823544142349,-1.454137061379384,-0.5730254820839532,0.3656465683553391,-1.797607873313362,1.4573632202935938
26,Testing,5,0,1.8949566592232683,0.2623624867171681,0.9609916452780417,-1.711124952471108,1.8461192640259825,0.8354615984971994,-1.3365927225912768,1.080504645625734,1.4156661794803083,-0.46319134370584464
27,Testing,4,1,0.6803455274961449,0.14611241283552817,-0.08397841379608692,-0.07960394793884124,0.737603975860891,1.3710747506857661,-0.41501407367552806,-0.3853699946742145,1.0142936166003884,-1.083946928231149
28,Testing,0,1,-0.4344191352132912,-0.02273978006560348,-0.7085988821143305,0.21604747495516158,0.25738911511051404,-0.770548251261593,0.07794297404567192,1.046109805948117,0.8932432993069949,-0.7999276468914597
29,Testing,6,0,-0.24256465662618637,-0.520394904891204,-0.5586011157179062,-0.6559020979406591,0.9926708293898895,-0.9879161481864129,0.9960400528098285,0.45269224321018786,0.1923528385815383,0.7109358239577391
30,Testing,1,1,-1.813126866852463,0.7920632078767567,-1.1500920193313235,-1.649385907478688,-0.1285566103170743,-1.4897015132806564,0.057637607294936985,-0.3290430715370032,0.1665096579620836,-2.049378982952628
31,Testing,0,1,-0.5430588226800325,-0.1632887544377847,-0.742576562935924,-1.3198202764148117,0.5502999851325657,-1.3952160517124668,-0.4479182299024798,-1.1215180251498915,-1.5116088295391377,-1.079015670491039
32,Testing,5,1,1.1900662378182882,1.2778567521399113,1.4901013988886052,-1.4655936879511196,1.185679285151914,0.6227833178336815,0.8598878759582572,-2.4772817072413678,0.7643404442056602,-0.6660025957031916
33,Testing,4,0,0.944753407471663,-0.624824455552355,1.0710579352770964,0.47092727999044,0.9680070688377755,1.4419176872548678,-1.7969185743994183,-0.6449641971057251,0.9579178649137164,0.7670116200498562
34,Testing,8,1,0.4580568254427929,-0.8770210410099808,-0.4878581976777195,0.3533864279512269,-0.6453255951610494,2.112972915950663,-0.014506383193578455,0.11420165337751613,-0.08959545547685378,-0.20327900119819056
35,Testing,1,0,-1.3902507904571977,-0.18227099165662838,-0.9090784684199307,-0.574541087084381,-1.048246984318811,-1.1985798441888766,1.7590156041751568,0.3785463479834541,0.3624884288222338,0.4211910966703235
36,Testing,1,1,-1.5695968201248869,-2.019825876216432,-0.8284431745334886,0.9194205908216979,0.4629767561872694,-1.1593785851184595,-0.5210148621205232,-0.42998824119614565,-0.6874923599457381,-0.0766331047690597
37,Testing,4,1,0.778193644854694,1.720309223840712,0.524914578878281,0.4700928049775706,-1.9316834741846949,0.41313436220076943,0.5098640594673676,0.30443589151435724,0.6910451386365185,-0.47568299005365644
38,Testing,9,0,-0.7818250155853607,1.8495321395199185,1.182162027318421,-1.2028479034042698,-0.27742057031692235,0.5579332674617612,0.6679495510752302,-0.7584171432784961,-0.417614673856318,-0.6204385821737836
39,Testing,8,1,0.08194044482226041,1.4221052299893664,1.0771142129628406,0.2805584890537069,0.5680132618908063,0.3167405313575907,-0.4142475537218589,-0.29513678225851436,-0.1927545968543565,-1.4798040189181978
40,Testing,6,0,2.190629181639754,1.0109441941642752,-0.29455200970848505,1.5585960053982526,1.4930448217928,-0.2154164145572414,0.722430337924783,0.2957760211221558,0.05417757755750539,0.6592656718232065
41,Testing,2,0,-1.3406948900733622,-1.0662985694417044,0.7005878827172226,-0.9976378333804418,-0.9903960152918183,-0.9253136198760088,0.657222121914208,-0.7428350185911907,0.7028170361165862,-0.3163951682454531
42,Testing,3,0,-2.2565065886944344,0.41506055459528385,2.4289786875078105,1.9628236544505806,1.3260607514046088,2.449896386978017,-1.0777540032759163,1.8651424065381432,0.45991099369792005,1.2449309657463887
43,Testing,7,0,-1.1904182273052955,0.36039595056299994,0.832552559661408,0.08147188885795346,0.041267296001121535,0.6739565277010765,-0.5233770659831813,0.8040818063526329,-0.2089847902415929,0.6665141868034975
44,Testing,5,1,1.2651675360269286,0.10699736529632518,-0.364396295829042,1.044060610398783,1.2335924069123059,2.7067163225059643,0.15390594955367073,0.08602345915057276,0.9486455292678007,0.21919541411767157
45,Testing,4,1,0.8329403145155332,-1.1710050943954164,-0.08764300478703477,-0.18072747963715308,-0.22832181122410766,-0.5633902924332561,-0.5661132308684865,0.05664003426758518,1.3498348412707921,-0.7262293626389301
46,Testing,1,0,-1.373531522561659,-0.9778908245401444,-1.3961986159197675,-0.0904390009081799,1.013016406695259,-1.626722501143092,-0.6979810856282632,-0.7559954164526469,-0.285478659082494,0.7200214805998266
47,Testing,0,1,0.2009731692501861,-2.048119132894204,-0.5908682607695613,-0.38726925609496926,-0.2888323668518178,-0.14313540756007762,0.09624004588863311,-0.9373264908929815,-0.24189044003364413,-0.6959385277170842
48,Testing,3,0,-1.1177467722721273,-0.4535920499753453,0.3284078333780884,2.100151109566215,0.21300634139656408,1.514515447252262,-1.8709763055893958,1.963078188949484,0.031322535652304924,1.2274123409379039
49,Testing,5,1,1.6625328531437853,-0.9063527457965286,1.269976412095134,-0.6972960047013698,1.663521747083714,0.5665276127822758,-1.226617913406808,1.075838566172159,1.0374952521066079,1.387791623115823
50,Testing,9,1,-0.4233281491401151,-1.9502118172456364,-2.4463370007554808,-0.27189424691084996,0.28124890345954895,0.4531977744849847,-1.3759142359821923,-0.28985335403321283,-0.6272061652330263,-0.8832824398385121
51,Testing,9,0,-0.9096250949631522,0.32538229448561035,1.3467637627471016,-1.614089884343781,1.1189213234692752,-0.23832161695760237,-0.2232484185579353,-0.5660013978908152,-0.2807420638849244,0.1611653572021563
52,Testing,7,0,-1.1377199036115992,-0.3908222383607748,0.13314685578072624,0.2108378253179083,0.44453650887060336,0.10794687449569847,0.8479331607620435,-0.08377689319293712,-0.8304677271864349,0.1561671033940232
53,Testing,7,0,-2.154325542683068,-0.6057416270903313,-0.14905097053358957,-0.19921068436698783,0.36625174333306293,-0.17061415890390147,-0.40248285514975074,-0.9839684600781916,0.04975974918779031,2.4198385677668126
54,Testing,3,1,-0.14986100512909273,-1.3715235516662632,0.18445424419678766,1.0207045859381116,-0.3156255525654956,1.830629059640269,1.80043837475665,0.8258107337639844,-0.30349449406878026,0.48343030987275565
55,Testing,8,0,-0.10725374620362679,-1.3418857438957252,1.269860246627356,-0.6675881189928711,0.38082359736845245,1.334729904001146,-1.2071388243194743,-0.8607700570370167,-0.23804968061696208,-0.7867599422934864
56,Testing,8,1,0.009207593329195345,1.2733457481777697,-0.006737305783028905,-0.5641415721992751,0.084881106187734,0.613872046831521,-0.6145213782404573,-0.4458657672039808,-1.283632368471306,1.822090034544521
