,Type,cluster_labels,Class,feat_000,feat_001,feat_002,feat_003,feat_004,feat_005,feat_006,feat_007,feat_008,feat_009
2,Testing,5,0,1.4709681665223384,1.3046966097780917,0.019117679992136222,-0.43220236874942497,1.3458570656302002,-0.6287393625500014,0.7208394122567223,-0.6467551498449737,1.225142563524718,-1.2889232077571617
3,Testing,3,0,0.700910786026394,0.3306289095303879,0.29307159695914203,1.7825238813709108,-1.2206919220808536,-1.3347977467582346,0.6768946128137114,1.535675272481031,1.0363525542981478,0.9976935129378326
4,Testing,6,1,0.540487837199681,-0.21829081366292147,-0.6225765412266464,-1.9611985409500563,0.22903987505712314,-2.222409350453917,1.0314408767841192,0.5475237253596739,-1.577211969222841,-1.511761297014042
5,Testing,0,0,-1.481220858685012,-0.18086185461385332,-0.819056437394298,-0.887385531457065,-0.6719164404730917,-1.8284207741986296,-0.4978186312345819,1.6266048232446104,-0.46652646939520187,-1.2765096940874836
6,Testing,1,0,-1.554240645346727,-0.1513243872241243,-1.2530999487570627,0.7717174091661523,-1.11226849989581,-1.6172797691848322,2.079000178393484,-0.4825212870785991,-0.5287776270979815,0.9869756330823205
7,Testing,2,0,0.587385287809926,0.09423909996654592,-0.8504912241953821,-1.2676611876155501,-1.4097006470891398,0.053473818163907234,-1.9862069311330282,-0.014964195414980503,1.8988753116684594,0.5851272498994913
8,Testing,8,1,-0.1790132408734015,-1.3222099146759747,-1.6204253603562897,0.07001579207030036,0.5548791032148693,1.2153427100947298,-1.256056194542939,-1.0212261740197166,-1.4651123065435332,-1.4725851096894453
9,Testing,3,0,1.0870961263788665,1.356899538200885,2.0294833440945768,1.2354984067634232,-1.414599286174069,1.2152320177125613,-0.24917889133428336,1.1205542418356245,-0.1694938120666334,0.9490759659026535
10,Testing,3,0,0.8950689398604422,1.010255028919608,0.5435677756885998,1.8301827341781447,0.2770973660655007,0.016463110809697857,1.0688415674388094,1.8188356440640538,-2.554885351139418,1.5322220342122628
11,Testing,3,0,0.33102635266025504,1.3640965675732288,0.567099626052499,1.089156209661357,1.432563422383014,1.0884791774578462,0.36625749984819617,1.0100622832361412,0.758324986305678,0.9318338888295434
12,Testing,2,1,1.6921993392675045,-0.9079472729725353,0.08759753929320324,-0.20818533431072414,-0.9389075368327621,-0.8063656601398383,0.31374923543942934,0.08755246560383914,0.711266083942529,2.2696651056631625
13,Testing,5,1,1.3918442082726599,0.9083134472611112,-0.2921692885006555,0.14401280938896788,1.3799326953606095,0.5488330778215673,-0.9967156982343539,-0.23592145451549404,0.8278018168310928,-1.0089030416938685
14,Testing,6,0,1.0285663769567381,0.8904195050940327,-0.9388914594971087,-1.0899798575894035,-0.9329369932934284,-0.015218171362962466,1.1251908305737006,0.5531029658806528,0.1063481374629826,-0.2777272706929126
15,Testing,7,0,0.5589219309981229,0.9525649877705074,-0.2833609489778451,1.2255401803506338,0.7645208233049196,-0.24694175740273738,0.1552626388841584,-0.16557841388910957,-0.670327778191984,-1.2686621735480532
16,Testing,5,0,1.8715726568260982,-1.5780423995359683,0.13475162170205793,1.1391556301742565,1.8486078142315296,1.4003577891881196,-0.17208115552185424,0.4863634867137885,1.0396295091686303,0.9126972646142398
17,Testing,9,0,-0.9027091784038351,-0.9390452814623597,1.8919248963488309,-1.278575363750062,-0.26012984241236764,0.08903977169007932,-0.1485830290720943,0.6780403226794524,-0.4680072313770901,-0.34063373556348847
18,Testing,1,0,-1.5044675803321814,1.026374060274365,-0.822163040380876,0.5695531355025997,-0.1452686431721727,-1.2170927881457507,-0.09464027509661208,0.01178234411689263,-1.3352974940756135,-0.7317607422178766
19,Testing,1,1,-1.5444543384474672,1.7639812158392927,-0.4554686906638342,1.3461803470686589,0.9180958321001431,-0.8811848033876957,0.5226805082172208,-1.1727493821028185,-0.8366249254147406,0.839125602699387
20,Testing,6,0,1.1266893749953426,0.30906489404207255,-0.976237752534937,-1.0793701161866278,0.1611786527359054,-0.5073870892463953,1.5209681217489823,0.9109696714609404,0.5664910864258909,-1.8989864718071752
21,Testing,5,0,1.7784845524309012,-0.4809896125682637,0.2134492251451346,0.9634679694923008,1.5740671608573824,-0.07867260928525233,-0.6295443347804722,-1.75732869049462,1.5745220568051137,1.361863009611425
22,Testing,3,0,-0.3012964424704243,1.180582982677139,1.8273261653797286,2.0153940349238515,1.5956355079534807,-1.2606187278121264,0.46177541174947834,1.8278267700589206,-0.4436929623154958,1.2674467005364511
23,Testing,8,0,0.5400678303229154,-1.0320529012194095,0.9699248874365971,1.2451460436499322,-0.16010092975959753,3.1259298774250763,-0.026658930066723048,0.10298121234534272,1.5689320436843772,-0.08899675608784322
24,Testing,0,0,-0.09356609381189993,1.6927288658095536,-0.18594016728354096,-0.8022088992219392,-0.6995719764027584,-1.0085304394568222,-0.08304574681218761,0.7128069369510085,-1.1446058223271152,-0.4870064435375785
25,Testing,1,0,-1.4500161394295956,-0.5327143230694273,-1.0600667896339204,0.9685063407948594,0.5384686198875389,-1.4254387080264261,-0.5697811879316259,0.371298882278234,-1.824945936036064,1.4169463799018094
26,Testing,5,0,1.885951901553125,0.24326355830413793,0.9691426276841806,-1.702464819369256,1.7997125637901539,0.8329654590596959,-1.3172894683011187,1.0735586126087242,1.2371899869876102,-0.5155021267999985
27,Testing,4,1,0.7020375521654474,0.12606267773730773,-0.07121186667431495,-0.1399717005670695,0.7348046204264687,1.3773775717139989,-0.41509299557326,-0.3664820924303635,1.0843710601898504,-1.1401020339459231
28,Testing,0,0,-0.44289687255089166,-0.04417055337273561,-0.7104562658553909,0.22636824660522803,0.2562608724520087,-0.7994276434587962,0.18330177585952784,1.0397699325829015,0.9002876651363713,-0.6610465859809985
29,Testing,6,1,-0.25148829735966405,-0.545895988038182,-0.7081971120573229,-0.6463326825533967,0.9889838598633512,-1.0203664226962452,1.0814120402953247,0.5713970746236672,0.19044155631193063,0.665896378798606
30,Testing,1,0,-1.8129720227285453,0.7772966895002245,-0.9184438532131521,-1.64067257403182,-0.12834178993174764,-1.3519826635842962,0.04761811421877077,-0.31114785041728465,0.1642681637059313,-2.1115129833872563
31,Testing,0,0,-0.5512840623645934,-0.18586907457931917,-0.6606324887888988,-1.310822957278172,0.5481524339580056,-1.4343573787742767,-0.3376760846148566,-1.0896565711173096,-1.5352925312222605,-1.0323808982153193
32,Testing,5,1,1.1763310578445483,1.2670635280081455,1.4959153379620138,-1.45672198131446,1.1808710533414106,0.6167933362904859,0.8329958608544716,-2.4215268654460975,0.678788662098108,-0.7195693834201082
33,Testing,4,0,0.9519943590749679,-0.6511796655965002,1.0787227620464408,0.42575562554909707,0.9644059274034716,1.4493843038239707,-1.7679339795377491,-0.6215013198706034,0.9623904965346106,0.7223194507860358
34,Testing,8,0,0.46885664402774,-0.90543896113618,-0.4733077398461104,0.3638255441543137,-0.6433124563075661,2.1314635120533025,-0.12824328309448188,0.00549258694010037,-0.09510934021458811,-0.2539801541535437
35,Testing,1,0,-1.4087262660545454,-0.2050065670805458,-0.7476335410136608,-0.5649015631645211,-1.044831708346831,-1.1331323153368886,1.7132135892962888,0.38397132181693744,0.36275105896931287,0.37435727021671006
36,Testing,1,0,-1.5722423516973179,-2.0575907708511205,-0.6137756179293248,0.9303474569204825,0.4611330834959717,-1.0339962731415573,-0.5188644290303621,-0.410314006437623,-0.7006458896436176,-0.1265499430978698
37,Testing,4,1,0.7774646528034057,1.71313480831633,0.5349916852948576,0.4397098593308489,-1.9251939035050927,0.4037003037808962,0.49033356829771996,0.31116695570641567,0.6944806635136218,-0.5280711335772944
38,Testing,9,0,-0.7602160474878704,1.843414635255934,1.1893361145469188,-1.2095961699989015,-0.2766877141818466,0.5508779404783127,0.64509428577513,-0.7329548208070603,-0.2910666496443817,-0.6737231931817604
39,Testing,8,0,0.09406598995039692,1.412491810846003,1.084752289547956,0.29093484964603517,0.5658040698019106,0.30572293171348874,-0.5009127242867522,-0.3941285250540946,-0.199586600499593,-1.538410656936826
40,Testing,6,1,2.176050372450996,0.9979678983491073,-0.39577517026802067,1.570073646984176,1.4876165871789324,-0.2351761967066437,0.7831214887376267,0.3782732423173967,0.050500756900578835,0.6139062348031643
41,Testing,2,1,-1.3470662838964969,-1.004471746822758,0.7098890515883773,-0.9883628906244277,-0.9701644494072341,-0.8981347228569264,0.6345924704803649,-0.7176473086884778,0.7074282248698004,-0.36779684657758577
42,Testing,3,0,-2.260749475800361,0.3972105401734992,2.43064566672526,1.96321597492108,1.321213609206258,2.4739219037401576,-1.0638945140598735,1.903935068869608,0.4614184434806155,1.5102449628668337
43,Testing,7,1,-1.1971388904013855,0.34209883559992804,0.8978503546378344,0.09167669713974967,0.02289455746255589,0.7011257481662164,-0.5211769522157262,0.8020073288821081,-0.21602417565145507,0.6211996396415564
44,Testing,5,0,1.258624546009664,0.0866277091223587,-0.3503911611796133,1.0550948784187524,1.215496218728249,2.7349608328650494,0.1418617893770133,0.09660372878130229,0.8730586220078532,0.17111063384090572
45,Testing,4,0,0.8652058987244867,-1.2018275033444161,-0.07486027140544774,-0.2588420893301438,-0.22775981519834537,-0.5888665294195667,-0.5630143116888441,0.06773814456169791,1.4251884674096513,-0.7801691331018258
46,Testing,1,0,-1.4122025461533299,-1.0071337563098788,-1.3068202819426824,-0.08038232771089426,1.0092586360400027,-1.6407718058726888,-0.6921087884005508,-0.730575773438457,-0.2934954471101058,0.6750383026676395
47,Testing,0,0,0.19101866895995098,-2.0861154374256503,-0.5938725443333618,-0.37746836061483263,-0.28805979849510055,-0.16170776979569912,0.1894446321819226,-0.9087111481176472,-0.24935027833382098,-0.571409090433892
48,Testing,3,0,-1.1246363365521839,-0.4785467541057519,0.3393528972954939,2.1020820142478365,0.21203254756137954,1.5231746872987906,-1.8404341659694055,2.0152451359717354,0.027353684037532605,1.5292479881465895
49,Testing,5,1,1.643222713256083,-0.9350105692627249,1.2767626289034408,-0.6877622583161385,1.6488358136211758,0.5596134722211458,-1.209627593699445,1.0689747661041424,0.8705045998524213,1.3469439276959885
50,Testing,9,0,-0.4432666426365206,-1.9874073400903336,-2.4231360695621653,-0.25190596278416616,0.2800376304735807,0.44442187089079344,-1.355783991503607,-0.2726487954006201,-0.6002252834601192,-0.938194835779724
51,Testing,9,1,-0.8650169168112953,0.3067988036333906,1.3532108148270048,-1.623277886256464,1.1147950114090799,-0.2584576818206703,-0.2273604587561494,-0.5439301265862775,-0.11787497409578142,0.11272119834541866
52,Testing,7,0,-1.1445630468377603,-0.41526354964317336,0.013203855545061058,0.22115410782891912,0.4791167925526061,-0.04966191468402927,0.8212925711838838,-0.07020413621771238,-0.8454481287674122,0.10769199048603376
53,Testing,7,0,-2.158805916428589,-0.6319407591186252,-0.2847754318691601,-0.189247739394502,0.41389440060946475,-0.3518352290029386,-0.4028253272996519,-0.9545311195826955,0.04602647960131168,2.3853823112865054
54,Testing,3,0,-0.159000105378122,-1.403985996473401,0.19603514174516112,1.046020093557853,-0.3147597458719147,1.844481359578471,1.7537651771105318,0.860653068291233,-0.3117414799481073,0.6546722874269234
55,Testing,8,1,-0.06268073759149821,-1.3741057817535884,1.276646976530971,-0.6580287734139757,0.3792658116925411,1.3404356581578798,-1.3322463120167511,-1.041755873521311,-0.24546044350279655,-0.841074577006348
56,Testing,8,0,0.028229358453177054,1.2625156286481694,0.00568807239361814,-0.5544930870494518,0.08435317884893502,0.6077356724655815,-0.7089377676654715,-0.5608196004494548,-1.304403094340688,1.7839319374928295
57,Testing,9,0,-0.40148899516511066,2.1179761191108235,0.6264956675881531,-0.052661875251485246,-0.4183898694817072,1.9790214740058818,-0.005138240632020384,0.5623574330767394,-0.7103717542802308,-2.567950711210688
58,Testing,9,0,-0.19392328281781954,-0.037421589972105714,0.2703992340132666,0.37511703468232743,-0.7223365349440284,-0.17336332147587186,0.35346533962278215,2.2523762218354726,-0.7617358415993232,-0.09222519273567302
59,Testing,0,0,-0.5692092495847899,-2.1353575294586546,-0.2953097501269149,0.5994674628505121,1.1129788833948258,-1.0376990170304408,-0.15878879075622693,0.1898596222738139,-0.06820349493720555,-0.6249508127227741
60,Testing,6,0,-0.03463475107491706,-0.20891079607058913,-1.0351618944717427,2.8075159541078514,0.5091817170633091,-0.08077768611888311,1.6958531517762592,1.0601182580214399,1.2446624454439255,-0.4383177266872862
61,Testing,6,0,0.13796451811033736,-1.6092245027138832,-1.0903587829938262,-0.9333077287646451,-1.1462955824970058,1.1658984430664983,1.4739075302903821,0.8383655797548324,-1.6097111743819443,0.10762778476176348
62,Testing,4,0,1.1786553139858813,-0.7120643854774145,0.7797422381664778,0.6784448838553321,1.0185727039732861,-0.09907532214242752,-0.9399073131375697,-0.3602408262951918,1.0688837529955064,-0.4847046059406296
63,Testing,7,0,-0.18533105310889667,0.11617086227672996,0.05161088513730296,0.25206154440340806,0.4303137167113707,-0.026443321522506367,0.8041528974415985,-1.280299198843943,1.926233912831906,-0.4904962418497365
64,Testing,7,0,-0.1069680379327636,1.0212592744492652,-0.5920947276478604,-0.4429373516864259,0.8607783100075027,-0.5071520941864152,-1.2401830253315937,-1.1743864020010317,-0.3770041896059051,-1.338757853676775
65,Testing,6,0,-0.6299614668493524,0.16495332025642767,-1.0601757685214632,-1.0647694178959068,0.47494998910428055,-2.2019471301271882,1.6599592193391108,1.0200269091844938,1.2881982386094553,0.9204705583905065
66,Testing,4,1,0.7296292465915956,1.2840176825322194,-0.3961145117314282,0.4199372510453126,0.43289171494669104,0.43476517145447074,0.20191818051036298,0.2889472022955611,0.6408109772608269,-1.6836603179517544
67,Testing,6,1,0.8262438089080969,-1.2001462607375588,-0.5341810175518612,-1.671254847847633,-1.1950763610612778,0.926634606745548,0.8359500777237193,0.3905656891261503,1.7797956769186778,-0.15186553097106004
68,Testing,2,0,1.164707805272387,-0.46436361721112585,-2.4272549528277136,-0.8022016059728688,-1.067322734285876,-0.41927867414072206,-0.20621317686356336,-0.650066259780444,1.7663970537534222,1.0085359533657587
69,Testing,2,0,-1.1091378270036754,0.08754484058365607,-0.1579129272396286,1.1272305356344394,-1.5699405376731679,0.028643614831650045,1.4427474623409102,0.4820965830199309,1.5239317257439602,0.5329292174337479
70,Testing,4,0,1.287428306702412,1.1292442552130535,0.5995825396618405,0.43496860857392516,-0.3700737882635036,1.1474878012948486,-0.9770734987882337,-0.5363005532922792,1.4320842017587763,-0.10169489135116151
71,Testing,9,1,-0.8611161131833577,0.6099483660767672,-1.318213540133571,-1.4617321510335752,-0.4147120314724408,0.42170619598966214,0.29934063916611825,-1.938347765589931,-0.24576110335723508,-1.5699934011523051
72,Testing,8,0,0.007069798932794435,-0.23468937693474054,1.2076555503017103,-0.12211936123611543,-0.6348116619126927,-0.23264277098972908,-0.7474625309597116,-0.5951629002220417,0.37681804058988627,0.5429950689510374
73,Testing,9,0,-0.16879561265355514,-0.5490982940478157,-1.458427085268466,-0.6453007515926625,-0.019836663880770405,-0.555279944537648,0.5949913650123779,-0.7153229849797211,0.18391710985178022,0.6568482495244686
74,Testing,8,0,0.22124334849332078,-0.2250482476954538,0.3979969802579088,0.8952735663874976,-0.437826026544474,2.4725937824280577,-0.7306247881946684,-0.5052029612191631,-1.3974519111911736,-1.0067655128749218
75,Testing,8,1,-0.36162171259329806,1.4424830264803747,-0.4277812472775049,0.0966183790883979,0.8136812066397335,-0.42150558749034767,-1.242003933639252,-1.0682871795052928,0.2153951009040294,-0.45866788460560454
76,Testing,2,0,-0.524802427736385,-0.11519067107483193,1.731985646836593,-0.22263930623438585,-0.9828239703998073,-0.08501768988248214,0.16775692986779403,0.4952105344854376,-1.6853959617421068,1.3985533999287398
77,Testing,8,0,0.3374173797413833,0.09619754235930214,-0.6458910497581373,1.1628390969380424,-1.6184004188316403,0.6438808971132394,-0.9061302644315321,-0.5895058223059199,0.23523904164295148,0.41047898624375206
78,Testing,0,0,1.6824071041267232,-2.0795861189155307,-1.0588539896314642,0.4027302876739004,-0.5686100185496491,0.3389031722262933,0.027860794652638306,-0.0973396580688898,-0.45699204829091983,-1.0383591886031769
79,Testing,4,0,0.9185620189888819,1.0526210025333667,-0.7938495884676423,0.2950260536363127,-0.120009964324333,1.1109108948626438,-0.9626426593687192,1.7163980125173535,1.0269806231733773,0.7676582261213792
