,Type,cluster_labels,Class,feat_000,feat_001,feat_002,feat_003,feat_004,feat_005,feat_006,feat_007,feat_008,feat_009
888,Training,34,0,0.9320589077020246,-1.0316527724456457,-1.0202522822936262,1.9037882401930664,1.2593290144506952,-0.6327486358930224,1.9270293368726177,1.6431632322961314,-0.31298521552793584,0.8434652157810759
889,Training,46,1,-0.13220607501608556,-0.56606596331335,-0.5703531345354113,0.3253105697457639,0.004356627857095349,-0.5609861960693993,0.329425360830971,0.15367020479030585,-0.4213094986023469,-0.11501250252359319
890,Training,26,0,1.0934311386227358,1.307142815891659,1.3227206795980944,0.2877101848614765,0.9211026807069672,1.3643947188359138,0.25618553772673236,0.6040375671623142,1.3644741551934891,1.1107739400034817
891,Training,36,0,0.2424038456749547,0.4869908866044906,0.4908783236825934,-0.06925580176991095,0.1798399386117863,0.4275519875939136,-0.08324518272809828,0.015464560184147937,0.4803883137815767,0.2773497880554978
892,Training,42,0,0.2891492907141116,1.3261424560739439,1.3234525444488672,-0.6808537373459365,0.0507601951032642,1.1814142560313605,-0.719212827534551,-0.43006027508090344,1.063276458621163,0.3463115175550895
893,Training,43,1,0.4412750021989548,0.774818219489657,0.7818280221620949,-0.061427761201537645,0.33467790960706645,0.7266306068864598,-0.08250402424126045,0.0926779692388089,0.7589334818792044,0.47594981637035927
894,Training,23,1,1.4159523836458596,1.4313303145060055,1.4468822145308375,0.5655871424272709,1.2315535502571429,1.5664117876644879,0.5357074510615809,0.9490134351656839,1.556444497397656,1.4179654038841767
895,Training,4,1,-0.7978408560792366,-0.9423561379195772,-0.9458773412196395,-0.18851395161517095,-0.6603951753902383,-1.0100007612774353,-0.17349939095792316,-0.41926498525478295,-0.9891584957850237,-0.7977160393658768
896,Training,22,1,1.194582403571199,1.6198087486375587,1.6369381848022482,0.16449445526786718,0.962787381183447,1.6682160711184137,0.12355097291081994,0.5554552091838029,1.6032668474461076,1.2158884927195897
897,Training,5,1,-0.4698933203417892,-1.1656453343561053,-1.1739190675207987,0.39512449190880433,-0.2364330922953024,-1.1342254866779762,0.40498327008092627,0.08070297740625625,-1.008336246028144,-0.4753795583457488
898,Training,36,1,0.1628787950311105,0.13918830739111407,0.14109542000439357,0.11407673266989884,0.17058683410162503,0.1074584806577204,0.1073770336372148,0.11611471302553651,0.20635332950931676,0.19301807325480663
899,Training,13,1,-1.0240372256292254,-0.5895798251987173,-0.5900761175400454,-0.7625183574053891,-1.0074419295799057,-0.7448618589163293,-0.7430570967673007,-0.8774377530088378,-0.8397060484250654,-1.0221370617054102
0,Testing,5,0,-0.2898092180037777,-0.9290801569953425,-0.936174765063616,0.4251093391302836,-0.08854261744384324,-0.8996193619276246,0.432697623402956,0.1642359181631005,-0.7546667652863056,-0.2850467471886576
1,Testing,31,1,1.4556373372907518,0.5242963207438921,0.5311370019923682,1.3055572892441725,1.4715427847095295,0.8061864210688703,1.3058850199573602,1.4766545002331992,0.9750225452869093,1.4260567786597833
2,Testing,28,0,1.77058298854802,1.05056681163577,1.055638388537106,1.2591210713557897,1.6787119581988013,1.3544017227536511,1.252217466018046,1.6049927236061032,1.425639190731663,1.7354726768947992
3,Testing,1,0,-1.2016489152796863,-1.207183414064537,-1.2035557260034129,-0.4878187909553198,-1.0634490331637418,-1.2950389875434667,-0.46324407208864526,-0.747595579336997,-1.3642226836710487,-1.2282645509585983
4,Testing,23,0,1.2772609099219066,1.0826864315895064,1.096239225758479,0.6739609414361635,1.1619511339757553,1.2223910608423871,0.6529279720433154,0.9616591121486787,1.282261915014513,1.2781254857965672
5,Testing,20,0,0.6443676067691843,0.6563181120774387,0.6654231666835537,0.2725185029641734,0.581758176160065,0.674430513144645,0.2554364472907385,0.40938405665032285,0.760612956100932,0.6689440781488983
6,Testing,17,1,1.3678048267392642,-0.19184884910429306,-0.18448908193558156,1.7515412009898474,1.5392691728595393,0.18931579099335405,1.7695611339697568,1.7311171672497059,0.4568240679773413,1.3065666168057517
7,Testing,28,1,1.6387158145951237,1.050555885275749,1.0587295168030435,1.1104761175749267,1.5435707628126643,1.3097084276785147,1.0993674977236638,1.4368928805959518,1.383218310508197,1.6138957799267175
8,Testing,44,0,-0.6613818643754508,0.8355174687586833,0.8041306767271496,-1.462981134666637,-0.9201195685292998,0.5604116650043416,-1.4772029117274967,-1.304274579403118,0.3051420403655969,-0.5983153075990927
9,Testing,47,1,-0.5461589525014967,0.08309366392494257,0.07747584477625942,-0.707118486825592,-0.6158803711496856,-0.08578929058303689,-0.7056365567560686,-0.6979804513742737,-0.1473752791623214,-0.5137792084259986
10,Testing,5,1,-0.5242291586772608,-1.1646409443971943,-1.172588411576873,0.328186267308143,-0.2977246629455467,-1.1446159349938339,0.33867338129381874,0.01715320082049996,-1.031377066692029,-0.5294910436149751
11,Testing,30,0,1.69692728142853,0.6209645815244973,0.6249523094462667,1.5014085414060387,1.6997536698631954,0.9704838219859852,1.5066270861221829,1.7276442051305732,1.1223044247129939,1.6500813636994716
12,Testing,37,0,0.5305035376084334,-0.22923505830774793,-0.22770403163613764,0.8384486476546217,0.6565213724348032,-0.11050864405168212,0.8389702370520777,0.752443237416156,0.10040479568313351,0.5368848579599063
13,Testing,9,0,-1.5256863238083223,-1.1272201451812718,-1.1130814747631206,-0.9768086439738171,-1.4643955595160025,-1.2665408668013114,-0.9412829129379547,-1.1697182933170516,-1.4551670153991398,-1.5720058432257855
14,Testing,7,1,-1.7443490556588814,-1.1099239078290608,-1.0874427371116917,-1.283262745706065,-1.729896086864722,-1.2729944482929192,-1.239364718082429,-1.4366312136151222,-1.5455787020326766,-1.809115479212327
15,Testing,4,0,-0.6933337423546972,-0.6966269518548583,-0.7001498561449068,-0.25660092328300255,-0.5991898864930857,-0.7839145205302921,-0.24430320443220616,-0.4307680120823885,-0.764205754724826,-0.6827475439435535
16,Testing,19,1,0.8884186470090908,-0.2847419628528081,-0.2809141669054142,1.2897922490425457,1.0533472649235576,-0.04922128792164173,1.2964683317558194,1.205670397108583,0.20558285838648688,0.8679246908440155
17,Testing,31,1,1.4856855996910125,0.42523063074953876,0.4312948448551521,1.4146434872378417,1.5250175370890557,0.7343303271872065,1.418861221839029,1.5639372107422627,0.9194677747996418,1.449145094999002
18,Testing,38,0,0.2552469654534892,-0.5557103991788911,-0.5582614835350775,0.7755043406049185,0.42982251249235326,-0.4572912266939306,0.7789549432495827,0.6013343340590388,-0.24800021246791995,0.26134339873436563
19,Testing,27,1,2.024329986583266,0.7008097378647374,0.6975234310032712,1.8033368660269533,2.0170153647974134,1.1571896182160177,1.8196623442141533,2.100277505784218,1.2813614679436485,1.9488594739301008
20,Testing,38,0,0.2660618732785702,-0.33454290636186307,-0.33541536208180717,0.6136462198059429,0.39198226125249985,-0.2699503954315622,0.6143182147654133,0.49641520312147747,-0.08445307309157317,0.28066586059074816
21,Testing,10,1,-1.3918625089147567,0.1297264207341153,0.10689752500555126,-1.8309338075487516,-1.6180083059484873,-0.16648483293418626,-1.8093837108124775,-1.743680508475482,-0.5286577519036947,-1.3749576634478817
22,Testing,24,1,0.72073706196285,1.3198688078704153,1.3307625684462874,-0.15975415434257234,0.5217718246006278,1.2770329956739495,-0.19599591726007964,0.12196369182462462,1.2338620196415118,0.7576404307585256
23,Testing,40,0,0.04238477940671434,1.4181424501019495,1.4004706625124905,-1.0533634378254388,-0.2411321782517508,1.2121245407085883,-1.0948413921643054,-0.8034120583931648,1.0167673601366964,0.11631822402116404
24,Testing,11,1,-1.6106368206487494,-0.49762339429667235,-0.493277961114876,-1.606410593295488,-1.7254954116757422,-0.7358464583629755,-1.56879435734236,-1.6245746418987113,-1.05899053535109,-1.6388396359818915
25,Testing,47,1,-0.4705149996673258,0.14879292218947843,0.14347118049699442,-0.6662333474345811,-0.5445900863805928,-0.014953337786356194,-0.6671358501064083,-0.6461236351658972,-0.06717686020005242,-0.43584422488297925
26,Testing,13,0,-1.2287221828652763,-0.8419166991830318,-0.8377850926648822,-0.820322239700187,-1.1849450125224628,-0.9888664383083163,-0.7942167032758906,-0.9772929173065391,-1.1139498382554647,-1.244813901548261
27,Testing,45,1,-0.8044100876634513,0.4482077603288107,0.4280599451748523,-1.330589165600071,-0.9995452880610417,0.19361199025864587,-1.3314756563178123,-1.23103840045546,-0.021806020197612817,-0.7616908066574788
28,Testing,46,1,0.015814583110137625,-0.527387314650838,-0.5309698871501407,0.4712387086038869,0.1599727832626571,-0.4940239535340541,0.4742861877835011,0.30599223109799517,-0.32942837758675886,0.03140924854065987
29,Testing,24,0,0.8300149399602793,0.9381342969485371,0.9502965481319049,0.2681142317121815,0.7199773932837995,0.9690698286628221,0.24486512658868528,0.4805272691086036,1.0227558805382515,0.8520512676302008
30,Testing,0,0,-1.1199700817353666,-1.8331133090346665,-1.8359934020796123,0.11734176228810121,-0.8214824214834752,-1.8020442585371055,0.13478950555667896,-0.3245083996842279,-1.79380394786001,-1.1753538866520836
31,Testing,36,1,0.2158884551477185,0.04577497910675132,0.04754013930319099,0.2519429845488164,0.2504601616446012,0.039870442818651215,0.24678606880018802,0.23102500591116035,0.16354763238862027,0.24275720547887186
32,Testing,3,1,-0.6265754119500004,-1.8268133002221165,-1.837490634434648,0.7229554306482405,-0.26584774213177004,-1.704989656222815,0.7330141121123375,0.2467382154572356,-1.5763135439193043,-0.6790283784641128
33,Testing,37,0,0.3907592726052267,-0.06521375096383987,-0.06319947187090327,0.5465499678092073,0.4676248647069792,-0.010557395333510494,0.5434832093572087,0.499307391248993,0.15876088502607674,0.4091161048761361
34,Testing,32,1,0.056920275429719044,-1.5656449057785382,-1.5706394928682805,1.3274389572447716,0.43113951110832427,-1.3288738429016818,1.338352118650962,0.9031275167200123,-1.0820914705513223,-0.002641031136839993
35,Testing,11,0,-1.5476935766761655,-0.10193328828909834,-0.11496628511872974,-1.847360898999941,-1.7485821152824692,-0.3862977418538291,-1.8166042068682449,-1.7874354007909203,-0.7621206404578693,-1.5507921863306495
36,Testing,7,1,-1.8263553811294604,-1.3331512943169934,-1.3042967706647328,-1.2117067687034462,-1.7711479310975697,-1.469061063826167,-1.1657855630948717,-1.4128501874579533,-1.741075334530686,-1.9080897231390355
37,Testing,13,1,-1.1645737712971642,-0.4207239939001283,-0.4219828523443762,-1.0822275352240602,-1.2137427909264795,-0.6183590863451424,-1.0599656852142614,-1.1392591939452654,-0.7880705225465766,-1.1643445406206554
38,Testing,6,1,-1.7890586445610905,-0.8927436533780494,-0.8727527095194636,-1.521644999203789,-1.8396099868283124,-1.0917677009246174,-1.4755821708547647,-1.6099086295666962,-1.4164909599208508,-1.8489157647998278
39,Testing,4,1,-0.8962351350265149,-0.8803556145885069,-0.8822071748052658,-0.36266622483994165,-0.788420615826784,-0.97380047220538,-0.34552486706786445,-0.5674444710017349,-0.9886018586923535,-0.8973202645819358
40,Testing,43,0,0.5499560953595538,1.2738816400391983,1.280940407893308,-0.32662472698523687,0.34669529894323475,1.194339624031242,-0.3624278179088591,-0.06710985172745276,1.1361983583054027,0.5933767285401065
41,Testing,43,0,0.5583637695059763,0.9967557212846379,1.0055453222231552,-0.09814598057192157,0.4142273264869367,0.95052684327089,-0.12510523462336112,0.10849834859352928,0.9555282479018037,0.5936136428458273
42,Testing,16,1,1.0489195962222237,-0.43607659406829,-0.4302731310007466,1.5847792883718856,1.2568491266362818,-0.11936396901900753,1.5985831479882853,1.4741045459467443,0.1622983283187145,1.0037801204972105
43,Testing,27,0,1.8878567053953708,0.8535948083868558,0.8542123396088277,1.538518919706708,1.8428863115456016,1.2316104221714226,1.5430251714805239,1.852699215531781,1.3361204806699978,1.8341910111069821
44,Testing,35,0,0.7294778803629294,-0.9289302620773391,-0.9247677605788106,1.603845056689783,1.0227283564819976,-0.6205725050998434,1.6190310420794976,1.3519607885365,-0.3218536414384274,0.6752817493967734
45,Testing,12,0,-1.3162240620908847,-0.6225201717470231,-0.6189873598559162,-1.1142557859183035,-1.342747003906173,-0.8115236141431869,-1.0860108542259193,-1.2030352813246068,-1.0009646446609168,-1.330718985420153
46,Testing,19,0,0.6431028343353624,-0.19035637126331417,-0.1878538051364059,0.9376637330208342,0.7695372936782288,-0.04592547610178579,0.9386539191970287,0.8653156853867493,0.1738334728518147,0.6446293644907387
47,Testing,41,0,0.6560606834917531,1.4048402495873915,1.4135616095719847,-0.30294820664715644,0.43472687435192753,1.33679002604,-0.34262998368310177,-0.011619142137129362,1.2644828650040412,0.6990031988219074
48,Testing,36,0,0.14738189347756497,0.5343518730042028,0.5367348569681688,-0.22130645601507942,0.0639551179772905,0.4473080213496904,-0.23614838878542677,-0.127142286455015,0.4723800049080159,0.1855184727952389
49,Testing,33,1,-0.10008737009171553,-1.1376578825951504,-1.145574750158574,0.8154787028588575,0.16857341574039467,-1.0268574291638395,0.8231706956378028,0.4948600835852071,-0.8270266574983741,-0.1120645338753523
50,Testing,2,0,-0.42511987411198077,-1.7578339120418773,-1.7683473560870928,0.911401003519934,-0.05684891274558418,-1.604853798259692,0.9206746195880479,0.44468265582838856,-1.4365541491198532,-0.47693329709088816
51,Testing,25,0,0.9725849035401232,1.824017361370611,1.8370914249088421,-0.25260305949180534,0.6899424562088179,1.7913029817301596,-0.30480832310936734,0.14300288884410273,1.6563872791415573,1.0157142158727754
52,Testing,18,1,1.1240183574541776,0.7043146474510404,0.715063179727347,0.7911032120973743,1.0838621925290997,0.8513766799898741,0.7785293182533476,0.9732483551520118,0.9762447234677183,1.124638798215932
53,Testing,8,1,-1.4075147119316034,-1.7062801044996054,-1.6979627778718882,-0.3528262001946538,-1.1829231016732773,-1.7386165248278913,-0.32618520352477554,-0.7257552493125282,-1.8234358786251614,-1.4692615047265143
54,Testing,15,1,-0.9549270910785705,-0.013592221037190386,-0.022591054566705404,-1.1457148197350617,-1.0667184652911341,-0.23524932261065007,-1.134012268554308,-1.1291350603310772,-0.40700431424078976,-0.9333545866185612
55,Testing,12,0,-1.3028749828772943,-0.3541816793573947,-0.35625540208323164,-1.317178475764061,-1.3937101782082861,-0.577954318929087,-1.2913079782414603,-1.3421118983927922,-0.8091876492149347,-1.3071826550843395
56,Testing,35,0,0.6979993119119463,-1.0596034483685162,-1.0545639989916304,1.6674194816285017,1.0164648080840257,-0.7344375890236003,1.6840813319840588,1.383264571392473,-0.43078627785216866,0.6339434779273352
57,Testing,46,0,-0.3324563030817445,-0.2781802048562151,-0.28110912190685194,-0.14908408620371794,-0.2873765044834114,-0.35895872989120964,-0.14584600701737302,-0.23852868342755523,-0.303231724146756,-0.30630410525000545
58,Testing,17,0,1.6891396865193509,-0.009741173323850312,-0.0030073331759823694,1.965651596938888,1.833821939571978,0.45544442050074585,1.991544245968165,2.0297227223554906,0.7003365677127449,1.603644468127592
59,Testing,15,0,-1.1278394046403928,0.56796496848993,0.5280017396068112,-1.8432326781434334,-1.4063191457875306,0.25278538241642445,-1.8395816636537392,-1.7041442973496106,-0.10481390280988258,-1.0769898457846094
60,Testing,41,0,0.6446124640446523,1.558233139256764,1.5647706446474496,-0.43623596954874033,0.39170445148023897,1.4713806216537277,-0.48159881455736864,-0.1205145995811953,1.360310311521808,0.694354593057413
61,Testing,23,1,1.272936510637494,1.308168643834466,1.323710867846926,0.49511712792296647,1.1090607578930212,1.416663573290804,0.4665973120771171,0.8328836361753069,1.428255277749538,1.2800505317846884
62,Testing,16,0,1.200459650689567,-0.4205487024536687,-0.41283563086186015,1.7401342955326664,1.4134438904511477,-0.05419505560442075,1.7582976214231174,1.6464400888374828,0.23294930933651156,1.140230350191163
63,Testing,9,0,-1.5794799568593316,-1.1580371513162482,-1.1416903048223832,-1.0230934958327955,-1.5205571595895282,-1.298251671184545,-0.9857413230572255,-1.2162421562235424,-1.502103508689882,-1.6313590892784084
